1.060725975036621094e+01
1.708713722229003906e+01
1.645501327514648438e+01
1.720582580566406250e+01
1.932966995239257812e+01
1.541354465484619141e+01
1.521541595458984375e+01
1.912533378601074219e+01
2.326001358032226562e+01
1.882230186462402344e+01
1.105441665649414062e+01
1.304562187194824219e+01
2.142572021484375000e+01
1.711316299438476562e+01
1.891894149780273438e+01
2.398113059997558594e+01
2.841022491455078125e+01
2.321775245666503906e+01
1.569960975646972656e+01
1.971318244934082031e+01
1.568963432312011719e+01
1.353800487518310547e+01
1.526262569427490234e+01
1.835647010803222656e+01
2.017673683166503906e+01
1.564535903930664062e+01
1.024980831146240234e+01
1.146635246276855469e+01
1.655278396606445312e+01
1.520186233520507812e+01
1.227125453948974609e+01
1.608189773559570312e+01
2.099635887145996094e+01
1.554026794433593750e+01
8.626170158386230469e+00
1.384469699859619141e+01
1.728129577636718750e+01
1.993066406250000000e+01
1.852222442626953125e+01
1.544632244110107422e+01
1.329224872589111328e+01
1.619181823730468750e+01
2.064095306396484375e+01
1.703384590148925781e+01
2.145657539367675781e+01
2.048325157165527344e+01
1.517630577087402344e+01
1.904625511169433594e+01
1.635284233093261719e+01
7.953979015350341797e+00
1.865504837036132812e+01
1.742698287963867188e+01
1.914922904968261719e+01
2.030680465698242188e+01
1.287139892578125000e+01
1.055870056152343750e+01
1.338744735717773438e+01
1.604593849182128906e+01
1.731367111206054688e+01
1.463560962677001953e+01
1.042584133148193359e+01
9.570502281188964844e+00
7.488264083862304688e+00
8.190587997436523438e+00
2.001429939270019531e+01
2.077902030944824219e+01
1.942079925537109375e+01
2.501404190063476562e+01
2.162431907653808594e+01
1.749036216735839844e+01
2.021565628051757812e+01
2.394353485107421875e+01
2.490401649475097656e+01
2.199623298645019531e+01
2.346183586120605469e+01
2.053041839599609375e+01
1.228638458251953125e+01
1.397331142425537109e+01
2.155126571655273438e+01
2.054478645324707031e+01
1.396084690093994141e+01
1.269244670867919922e+01
1.310418128967285156e+01
1.828699684143066406e+01
1.558172416687011719e+01
9.027557373046875000e+00
1.220611858367919922e+01
1.301568984985351562e+01
9.370352745056152344e+00
8.960708618164062500e+00
8.553805351257324219e+00
1.126911830902099609e+01
1.584601974487304688e+01
1.581053161621093750e+01
1.449267673492431641e+01
1.530089378356933594e+01
1.070766735076904297e+01
9.480324745178222656e+00
1.104793167114257812e+01
1.059874057769775391e+01
1.382037162780761719e+01
8.300222396850585938e+00
2.007384681701660156e+01
1.652714920043945312e+01
1.623922920227050781e+01
1.904557037353515625e+01
1.778620338439941406e+01
1.478073310852050781e+01
1.373049259185791016e+01
1.698262786865234375e+01
2.001527595520019531e+01
1.634624671936035156e+01
9.600831985473632812e+00
9.980626106262207031e+00
1.660562515258789062e+01
1.514357376098632812e+01
8.474425315856933594e+00
4.308128356933593750e+00
4.617255210876464844e+00
1.070242595672607422e+01
1.147504997253417969e+01
7.881357192993164062e+00
5.595613479614257812e+00
6.716106414794921875e+00
1.063635444641113281e+01
9.426373481750488281e+00
7.871730804443359375e+00
1.145675373077392578e+01
1.790953826904296875e+01
1.521767234802246094e+01
1.065307235717773438e+01
1.524957180023193359e+01
1.521839618682861328e+01
9.447012901306152344e+00
1.308648967742919922e+01
1.433457660675048828e+01
1.349193572998046875e+01
1.389144802093505859e+01
1.180668449401855469e+01
1.017249679565429688e+01
9.367539405822753906e+00
1.053414344787597656e+01
6.291073322296142578e+00
3.451354980468750000e+00
6.252176284790039062e+00
7.344438076019287109e+00
8.062085151672363281e+00
7.287003517150878906e+00
7.616504669189453125e+00
1.029243946075439453e+01
1.144220829010009766e+01
8.277315139770507812e+00
6.378656387329101562e+00
7.543069362640380859e+00
1.205016422271728516e+01
1.688351631164550781e+01
1.453626918792724609e+01
1.168711376190185547e+01
1.648359298706054688e+01
1.991751480102539062e+01
1.848807144165039062e+01
1.677216148376464844e+01
1.296797561645507812e+01
1.518535518646240234e+01
1.902245712280273438e+01
1.533822250366210938e+01
1.442269515991210938e+01
1.516936779022216797e+01
1.252663421630859375e+01
1.633000946044921875e+01
1.848458671569824219e+01
1.318919181823730469e+01
1.149753284454345703e+01
1.357096385955810547e+01
1.061470317840576172e+01
9.035334587097167969e+00
1.312144088745117188e+01
1.613691329956054688e+01
1.437330436706542969e+01
1.023743152618408203e+01
7.878050327301025391e+00
6.002373695373535156e+00
4.912975311279296875e+00
1.431680679321289062e+01
1.689781951904296875e+01
1.145527362823486328e+01
1.185114669799804688e+01
1.184790611267089844e+01
9.804469108581542969e+00
7.489464759826660156e+00
1.180240631103515625e+01
1.386111450195312500e+01
1.300109958648681641e+01
1.215138339996337891e+01
1.131230831146240234e+01
1.008790206909179688e+01
8.505652427673339844e+00
1.282297325134277344e+01
1.280371761322021484e+01
9.957634925842285156e+00
9.542290687561035156e+00
9.494432449340820312e+00
1.025599002838134766e+01
9.430150032043457031e+00
9.398523330688476562e+00
7.732631206512451172e+00
1.290377330780029297e+01
1.071710395812988281e+01
8.097643852233886719e+00
8.168047904968261719e+00
8.425283432006835938e+00
9.727446556091308594e+00
1.391489028930664062e+01
1.594038105010986328e+01
1.085786342620849609e+01
6.682097434997558594e+00
6.979879379272460938e+00
9.179127693176269531e+00
1.025215911865234375e+01
1.304562187194824219e+01
1.552193737030029297e+01
1.287213230133056641e+01
1.495905303955078125e+01
1.022656345367431641e+01
8.270585060119628906e+00
1.313904571533203125e+01
1.882641983032226562e+01
2.013096046447753906e+01
9.398084640502929688e+00
9.030152320861816406e+00
1.396901035308837891e+01
1.185834121704101562e+01
7.878050327301025391e+00
1.227139282226562500e+01
1.266071987152099609e+01
1.145632934570312500e+01
1.567833995819091797e+01
1.310411357879638672e+01
1.023861217498779297e+01
9.047266960144042969e+00
9.430408477783203125e+00
1.020947742462158203e+01
9.013075828552246094e+00
9.777787208557128906e+00
8.586803436279296875e+00
4.875360488891601562e+00
4.858972072601318359e+00
1.164484119415283203e+01
1.803431510925292969e+01
1.201729202270507812e+01
7.316119670867919922e+00
8.038509368896484375e+00
1.031937503814697266e+01
1.270722103118896484e+01
2.314097023010253906e+01
2.213172531127929688e+01
1.096865940093994141e+01
8.016865730285644531e+00
1.088703441619873047e+01
8.674481391906738281e+00
8.251576423645019531e+00
9.942143440246582031e+00
1.402947711944580078e+01
1.211902332305908203e+01
1.227146720886230469e+01
1.164450454711914062e+01
1.105344486236572266e+01
1.006840133666992188e+01
8.508623123168945312e+00
1.325993061065673828e+01
1.141874313354492188e+01
5.547155380249023438e+00
5.838001251220703125e+00
7.646479606628417969e+00
7.204761505126953125e+00
1.029897403717041016e+01
1.316153430938720703e+01
1.357096385955810547e+01
1.020603942871093750e+01
6.344745635986328125e+00
9.035894393920898438e+00
1.063543605804443359e+01
1.700309181213378906e+01
1.921330833435058594e+01
1.701769256591796875e+01
1.139087963104248047e+01
1.022569465637207031e+01
1.142853641510009766e+01
8.668538093566894531e+00
1.228057670593261719e+01
1.226869106292724609e+01
9.832245826721191406e+00
7.499574184417724609e+00
1.179787254333496094e+01
1.218884563446044922e+01
7.091894149780273438e+00
9.364340782165527344e+00
8.956116676330566406e+00
7.039143562316894531e+00
8.912632942199707031e+00
8.122779846191406250e+00
5.513110160827636719e+00
6.936508178710937500e+00
6.547616481781005859e+00
7.982314109802246094e+00
9.119443893432617188e+00
4.673152923583984375e+00
4.291991233825683594e+00
6.750985622406005859e+00
7.732631206512451172e+00
1.290377330780029297e+01
1.338676261901855469e+01
1.714492034912109375e+01
1.568220520019531250e+01
1.269074821472167969e+01
1.680525016784667969e+01
1.336257839202880859e+01
1.321145820617675781e+01
1.637820625305175781e+01
1.254035758972167969e+01
1.004606533050537109e+01
1.159250259399414062e+01
1.228472995758056641e+01
9.354352951049804688e+00
9.278462409973144531e+00
9.200176239013671875e+00
4.961619377136230469e+00
5.295505523681640625e+00
1.190922355651855469e+01
9.812878608703613281e+00
5.606490612030029297e+00
3.785506486892700195e+00
3.102242946624755859e+00
