2.830711841583251953e+00
3.866528034210205078e+00
4.218164920806884766e+00
3.169724702835083008e+00
1.831827998161315918e+00
1.827902913093566895e+00
1.497587203979492188e+00
3.148904800415039062e+00
3.823812246322631836e+00
2.455739736557006836e+00
2.442308664321899414e+00
2.759778022766113281e+00
2.742121696472167969e+00
2.062472105026245117e+00
2.369489192962646484e+00
3.013526678085327148e+00
1.999649286270141602e+00
2.627794742584228516e+00
3.272153139114379883e+00
3.577569007873535156e+00
7.451469898223876953e+00
5.527173042297363281e+00
4.371984004974365234e+00
5.755406379699707031e+00
4.694528579711914062e+00
3.274868488311767578e+00
3.573916196823120117e+00
3.964370727539062500e+00
3.934136152267456055e+00
3.569001913070678711e+00
3.840808868408203125e+00
4.793623447418212891e+00
4.310692787170410156e+00
3.171838045120239258e+00
2.388220787048339844e+00
2.989866018295288086e+00
3.255476713180541992e+00
1.840974926948547363e+00
2.476032972335815430e+00
4.187342643737792969e+00
3.455287218093872070e+00
3.103878974914550781e+00
4.152527332305908203e+00
3.798475980758666992e+00
2.758681535720825195e+00
3.115691900253295898e+00
3.819986104965209961e+00
3.480200529098510742e+00
3.489690303802490234e+00
3.151117324829101562e+00
2.138798236846923828e+00
2.825553417205810547e+00
4.571254730224609375e+00
3.864422798156738281e+00
3.520649194717407227e+00
2.830669879913330078e+00
2.162394285202026367e+00
2.827764749526977539e+00
3.502084970474243164e+00
3.491816759109497070e+00
3.823861122131347656e+00
3.465537786483764648e+00
2.112154960632324219e+00
1.770724177360534668e+00
2.408713340759277344e+00
4.079565525054931641e+00
3.714018344879150391e+00
3.012867689132690430e+00
2.656253814697265625e+00
2.629914999008178711e+00
2.276355266571044922e+00
1.923920750617980957e+00
7.397334098815917969e+00
5.527173042297363281e+00
5.136238098144531250e+00
4.730357646942138672e+00
3.217183351516723633e+00
3.348540067672729492e+00
4.240963459014892578e+00
3.922609806060791016e+00
3.259759902954101562e+00
4.295262813568115234e+00
4.504862308502197266e+00
3.738640785217285156e+00
4.682950496673583984e+00
3.500870704650878906e+00
1.725440263748168945e+00
2.647623062133789062e+00
5.035018920898437500e+00
4.248142242431640625e+00
2.475043773651123047e+00
2.443337917327880859e+00
2.426245212554931641e+00
2.414007902145385742e+00
2.755190610885620117e+00
3.800357103347778320e+00
3.101803779602050781e+00
2.089906215667724609e+00
2.438855171203613281e+00
2.447324275970458984e+00
2.121674060821533203e+00
1.797047138214111328e+00
2.142488002777099609e+00
2.824363231658935547e+00
3.172287225723266602e+00
2.831542015075683594e+00
1.830152511596679688e+00
2.163893461227416992e+00
3.515522241592407227e+00
3.508694887161254883e+00
2.821300268173217773e+00
2.477273464202880859e+00
1.807771801948547363e+00
1.797714471817016602e+00
3.111108779907226562e+00
3.777218818664550781e+00
3.416036128997802734e+00
3.057707786560058594e+00
2.371065616607666016e+00
2.022191286087036133e+00
3.321481227874755859e+00
4.324878215789794922e+00
4.640645503997802734e+00
3.921867609024047852e+00
7.397334098815917969e+00
5.178160190582275391e+00
4.143186569213867188e+00
3.459946870803833008e+00
3.045350551605224609e+00
3.636820077896118164e+00
3.516993045806884766e+00
3.295822858810424805e+00
2.912134170532226562e+00
2.917299747467041016e+00
2.799963474273681641e+00
2.048084020614624023e+00
1.935649514198303223e+00
1.825797080993652344e+00
1.725440263748168945e+00
1.638447880744934082e+00
1.566585659980773926e+00
1.509900093078613281e+00
1.467435240745544434e+00
1.437619924545288086e+00
1.418618917465209961e+00
1.408498048782348633e+00
1.405467748641967773e+00
1.407842397689819336e+00
1.414182066917419434e+00
1.423181295394897461e+00
1.433815836906433105e+00
1.445226073265075684e+00
1.456685900688171387e+00
1.467647552490234375e+00
1.477657079696655273e+00
1.486387968063354492e+00
1.493588447570800781e+00
1.499058723449707031e+00
1.502693772315979004e+00
1.504415154457092285e+00
1.504123926162719727e+00
1.501830697059631348e+00
1.497587203979492188e+00
1.491363048553466797e+00
1.483208656311035156e+00
1.473191380500793457e+00
1.461331963539123535e+00
1.447766304016113281e+00
1.432513475418090820e+00
1.415638208389282227e+00
1.397239804267883301e+00
1.377437829971313477e+00
1.356214046478271484e+00
1.333694219589233398e+00
1.309992313385009766e+00
1.285149455070495605e+00
7.326936721801757812e+00
4.809513568878173828e+00
3.768330574035644531e+00
2.841335535049438477e+00
2.418943405151367188e+00
2.282238006591796875e+00
2.277635097503662109e+00
2.296722412109375000e+00
2.287409543991088867e+00
2.237152099609375000e+00
2.152919292449951172e+00
2.048084020614624023e+00
1.935649514198303223e+00
1.825797080993652344e+00
1.725440263748168945e+00
1.638447880744934082e+00
1.566585659980773926e+00
1.509900093078613281e+00
1.467435240745544434e+00
1.437619924545288086e+00
1.418618917465209961e+00
1.408498048782348633e+00
1.738696932792663574e+00
1.738751173019409180e+00
1.414182066917419434e+00
1.423181295394897461e+00
1.433815836906433105e+00
1.445226073265075684e+00
1.456685900688171387e+00
1.467647552490234375e+00
1.477657079696655273e+00
1.486387968063354492e+00
1.493588447570800781e+00
1.499058723449707031e+00
1.502693772315979004e+00
1.504415154457092285e+00
1.504123926162719727e+00
1.501830697059631348e+00
1.497587203979492188e+00
1.491363048553466797e+00
1.483208656311035156e+00
1.473191380500793457e+00
1.461331963539123535e+00
1.447766304016113281e+00
1.432513475418090820e+00
1.415638208389282227e+00
1.397239804267883301e+00
1.377437829971313477e+00
1.356214046478271484e+00
1.333694219589233398e+00
1.309992313385009766e+00
1.285149455070495605e+00
7.326936721801757812e+00
4.809513568878173828e+00
3.768330574035644531e+00
2.841335535049438477e+00
2.418943405151367188e+00
2.282238006591796875e+00
2.277635097503662109e+00
2.296722412109375000e+00
2.287409543991088867e+00
